id,price
5175,7.734542270045524
5176,8.525104898953682
5177,8.252434851491994
5178,8.414238756914257
5179,9.721788474122869
5180,7.156749191967145
5181,6.280572185714591
5182,8.30889882007228
5183,7.010513046960525
5184,8.517085499060636
5185,6.624138774285103
5186,8.274575745135254
5187,7.123402678655256
5188,6.66062504815215
5189,7.891588325692164
5190,7.489324402174354
5191,8.283114102190787
5192,8.109558404392157
5193,9.203467562525532
5194,8.943647294049246
5195,9.259426598880848
5196,8.603951082916472
5197,8.667396010829027
5198,8.350670278339226
5199,6.235365037319313
5200,7.562322259329405
5201,6.716841745410738
5202,6.804788954616213
5203,8.948484726245342
5204,8.181060304234595
5205,9.58795113983065
5206,7.34791188663919
5207,6.396686819147995
5208,6.307327632925278
5209,6.715648323215404
5210,7.6044617503428285
5211,7.69380430684453
5212,8.338141634541023
5213,7.829029453643178
5214,8.78137201707725
5215,8.228953460974635
5216,9.746075111568857
5217,6.91476029784253
5218,8.308669610248147
5219,6.9164562899663204
5220,8.462250048122815
5221,6.5443271965181875
5222,7.350247456900521
5223,6.866195505133399
5224,6.66398757778076
5225,8.359740840690245
5226,9.269099301926392
5227,6.3984885598473955
5228,7.635311604395418
5229,8.322780073003651
5230,9.066948763461507
5231,8.04364190434225
5232,6.640689318898271
5233,6.401385307225629
5234,6.670888037089405
5235,7.347643781479944
5236,8.878696679558606
5237,7.579493893900261
5238,8.510150946675314
5239,6.824057670829759
5240,9.270964178953454
5241,6.801975558075213
5242,7.95423254357011
5243,8.971846069584664
5244,6.517163296491212
5245,8.558846468237745
5246,6.788297657332072
5247,8.4158925103354
5248,8.314177078842738
5249,9.804980253542139
5250,8.144349603811968
5251,9.257037589606224
5252,6.862519818493051
5253,7.084557789107104
5254,7.814950345792647
5255,9.645542724206111
5256,9.720803659098962
5257,6.4732499256677976
5258,8.743051801052209
5259,8.06379666816906
5260,7.706858698989286
5261,8.081058075329551
5262,7.784747446393915
5263,6.891064966965956
5264,9.109400661560565
5265,8.112493502745576
5266,7.549536288129054
5267,7.730388443027516
5268,9.214684689016966
5269,8.02304253427246
5270,6.86083191115533
5271,7.594846340659227
5272,8.110058144560458
5273,7.9273333398933605
5274,9.146068440207282
5275,8.344109665826142
5276,8.967076573019668
5277,6.478521342088743
5278,7.363992771921227
5279,8.526061345901931
5280,6.703052579636523
5281,8.303014774041673
5282,7.9548247674490495
5283,8.957725001681254
5284,7.572582197327294
5285,7.442524341513334
5286,7.204644229896866
5287,6.704024454030615
5288,9.140421160571591
5289,6.892374780921613
5290,8.093671727261562
5291,6.77514173052738
5292,7.169009463994959
5293,7.085648423171977
5294,7.733556816060062
5295,7.905284559744667
5296,6.685619213724979
5297,8.856373895204142
5298,7.423885402501249
5299,8.34474237467916
5300,6.373098137483811
5301,7.036249360752849
5302,9.643620138318157
5303,7.9734903758832365
5304,8.07648310628043
5305,8.11009046953123
5306,6.375914313674857
5307,9.37324987578931
5308,6.558576921113282
5309,8.367242734390793
5310,8.538935713319725
5311,8.282646949361665
5312,6.933387799500437
5313,7.90000986417859
5314,7.022399033895495
5315,7.6274907847980655
5316,8.507326261277633
5317,8.413367918266532
5318,7.062685622977252
5319,8.095407718274108
5320,6.294533991621196
5321,6.9968277999534525
5322,6.414112465040169
5323,6.8091516694088945
5324,7.145048940979868
5325,6.804237762944191
5326,8.167021346434975
5327,9.17619282937736
5328,6.365782833303742
5329,7.5085576701616645
5330,7.901769663751298
5331,6.896291251997265
5332,6.570078230898952
5333,8.666097303515112
5334,8.093924120635645
5335,9.238965860192787
5336,8.417585360950056
5337,6.789615964552075
5338,7.517688425295838
5339,6.475444370295808
5340,6.731428997643313
5341,6.649157420850698
5342,8.812034025999715
5343,7.369925805908294
5344,6.2838527371754616
5345,6.8386959162863015
5346,8.126706795564484
5347,7.722907837816245
5348,7.70192211408181
5349,8.83674622312384
5350,8.038677775592635
5351,9.346860541400176
5352,7.5054045102656435
5353,6.795049558028292
5354,7.709481006242406
5355,8.086270391862945
5356,6.859345458057384
5357,6.588766798095894
5358,7.1159925288341395
5359,7.017385334451156
5360,8.589365191232998
5361,9.688699719650302
5362,6.473288345596748
5363,9.12901665789893
5364,7.77363079516127
5365,6.545819132420915
5366,8.262717816622272
5367,6.0203944486683225
5368,6.030015993204474
5369,7.031380775803482
5370,7.734041490099328
5371,6.933433882858607
5372,6.626720441367669
5373,7.554081267944272
5374,8.922247244969713
5375,8.45350878355228
5376,6.653089007394615
5377,8.638520821950308
5378,6.405568245643305
5379,6.618303420210584
5380,6.549569853302142
5381,6.666158960448111
5382,7.901918284724808
5383,8.719773373631085
5384,8.384069268148107
5385,9.26318902101728
5386,7.461249786759705
5387,6.909241922152657
5388,6.719035674290127
5389,8.296250491402512
5390,8.11780362922991
5391,7.76191001456371
5392,8.75361955271244
5393,8.627744564410227
5394,7.407253449144653
5395,6.386467987896256
5396,6.329433600721853
5397,6.563522701835318
5398,6.4516726175158325
5399,7.447822297718665
5400,6.239055439565829
5401,9.199643393264157
5402,8.643998433205251
5403,7.831952663822669
5404,8.56153958711836
5405,9.306419145105163
5406,6.880164625492832
5407,6.828351520658029
5408,7.274427613864825
5409,7.439851320704365
5410,7.0303242344034045
5411,8.285138641977202
5412,7.577287015899283
5413,9.331158339583542
5414,8.696643167866062
5415,6.955876477026793
5416,9.615173640626374
5417,8.311128135124134
5418,6.580468884983691
5419,7.163335723763229
5420,6.799577099084233
5421,6.707850607202515
5422,7.721120646982375
5423,8.668114256283149
5424,6.32740601031692
5425,8.592506426344386
5426,7.359269526992977
5427,7.180974082718888
5428,6.87918305010378
5429,6.736031803564086
5430,9.11764460458987
5431,7.3007783022998325
5432,8.071986908655175
5433,9.627224919318044
5434,7.78447267337241
5435,8.868781849147917
5436,8.686467632365668
5437,6.431669215031994
5438,6.9011701183427006
5439,7.009470492413107
5440,6.554696913755792
5441,6.835467521377266
5442,8.712418224686271
5443,8.484401997648012
5444,7.714658135416508
5445,8.035491991500283
5446,7.064390686379024
5447,6.6461200391988005
5448,7.8693270668685775
5449,7.405142960946992
5450,8.64894354102967
5451,7.610408511450797
5452,8.422776298889438
5453,8.261162073808906
5454,8.680391984629486
5455,6.406694559272546
5456,6.616165345032112
5457,7.5763033403127436
5458,9.769311354263106
5459,8.20037686708634
5460,7.307238387842906
5461,6.807976156619492
5462,8.756469249461603
5463,8.513496917785977
5464,7.2558429683281
5465,8.604423070756418
5466,8.114445105487848
5467,7.994161782733235
5468,7.464067618793736
5469,8.713299708469249
5470,7.922844252606141
5471,6.512250487417173
5472,8.558248074401764
5473,8.776076655059772
5474,6.546413032164619
5475,8.095977425133956
5476,6.168918260284263
5477,6.231208828536744
5478,8.86588329106511
5479,8.196321878837098
5480,8.415275477320128
5481,6.676006595289964
5482,7.528098631527391
5483,7.221091147548002
5484,6.4317342098350005
5485,8.132971463156135
5486,8.722808736560776
5487,9.580934257697503
5488,8.958682270240281
5489,6.5997425742011835
5490,9.538099217930448
5491,7.163133171856428
5492,6.615308659813051
5493,8.407864288368497
5494,6.719793956889622
5495,7.548643077715198
5496,6.932867403397799
5497,7.524332644956316
5498,6.572957491566164
5499,7.861900576557918
5500,8.65802425563715
5501,8.437341418854862
5502,9.36244246925238
5503,6.672003993915435
5504,6.3547244721027845
5505,8.40991800826033
5506,7.371730734185523
5507,7.440412816345045
5508,5.94333553989458
5509,7.395275247465211
5510,7.672273021628905
5511,7.202436016079648
5512,7.094384954953837
5513,6.390233739680162
5514,8.949313401530956
5515,6.579110613366206
5516,7.582403069572245
5517,8.653789471782208
5518,7.428635901664913
5519,9.492064046356798
5520,7.748520497500347
5521,8.436703893222838
5522,8.32440589938246
5523,8.475149684831957
5524,6.747407526442508
5525,9.296483875744446
5526,6.8647342200774855
5527,7.111862469755999
5528,6.7985285146766135
5529,8.509774366131989
5530,8.589022193955241
5531,8.321243567854651
5532,7.558132627080604
5533,7.445502270986076
5534,8.462889112810391
5535,7.708503597916194
5536,8.4331689893394
5537,8.702688779355125
5538,8.511829654158628
5539,7.707979964627367
5540,8.494556146718153
5541,8.81524841846786
5542,7.561295565123504
5543,7.594873918841856
5544,7.3657154408403835
5545,7.928256241590703
5546,8.45849243521913
5547,8.821644657327344
5548,7.478544083286427
5549,8.688085371845279
5550,7.1111255227218315
5551,7.824015316241514
5552,7.496518028604549
5553,8.729684390457159
5554,6.582186927204425
5555,8.873399869566152
5556,7.496229176610647
5557,6.7537848734728305
5558,9.150596958276799
5559,8.948199863528755
5560,6.702240717704045
5561,7.490019946323361
5562,8.201529999254221
5563,8.345431575849334
5564,7.760216056323877
5565,7.128042878874963
5566,8.533012847018904
5567,6.730348420877216
5568,9.042642860369845
5569,7.805515987756199
5570,8.635054718287297
5571,8.077344594960318
5572,8.010645169564254
5573,6.730425245861955
5574,8.208970432215358
5575,8.39772369111151
5576,6.337655034102145
5577,7.767607025086869
5578,6.540306209427853
5579,6.94158982967693
5580,8.201640603285476
5581,8.299738325995232
5582,6.571932249494236
5583,6.550710171373099
5584,9.68572867451297
5585,9.666137648190558
5586,7.913468315665625
5587,8.864746482431658
5588,9.704393024137067
5589,6.121374439437723
5590,6.438614706645839
5591,9.232392751133304
5592,9.053527003234668
5593,8.110209238623716
5594,7.113054347614108
5595,6.9431293033233255
5596,8.86173152091462
5597,8.372816245574127
5598,7.990426463700011
5599,6.208064706168896
5600,6.248901644416996
5601,8.128609317758562
5602,8.89866318111264
5603,8.512792798824798
5604,6.891047273532941
5605,9.104834265045193
5606,8.27038668162137
5607,9.701389111240903
5608,8.492545404892232
5609,7.394646337334528
5610,6.121250230511464
5611,6.741917962650072
5612,8.861575838756437
5613,6.9997364380648435
5614,7.770733608577421
5615,8.718027093490369
5616,8.934807930539263
5617,6.1498338807841035
5618,6.611444267769142
5619,6.694762770979834
5620,8.686626398223304
5621,8.423034691655939
5622,8.79416102239943
5623,6.249855220392163
5624,8.408123456871769
5625,7.448374092768575
5626,6.041696987508463
5627,8.034448888913587
5628,8.639942536685178
5629,6.720168353402487
5630,8.628968687558235
5631,6.444241809953812
5632,6.912350105845008
5633,9.536925511513779
5634,7.9583555140435935
5635,9.362522439904271
5636,8.431471913348009
5637,8.430282243202388
5638,7.7857621127555845
5639,6.780845492270934
5640,8.05038341565454
5641,6.22478641945605
5642,7.5107955236083
5643,9.163901874395844
5644,6.607330919449456
5645,8.923387373673766
5646,7.6207223272632625
5647,8.3582124476479
5648,9.745095129192068
5649,8.667719975124175
5650,8.407717352998672
5651,6.824408730609348
5652,7.078836512759699
5653,6.016545749861113
5654,8.002633251630394
5655,8.258031275007202
5656,6.469898138855852
5657,8.31861357214381
5658,7.9964182789277976
5659,8.244295276660026
5660,7.410725712623243
5661,9.497533164689369
5662,8.127796128991347
5663,9.083874182056096
5664,8.654624879304464
5665,9.123338166135929
5666,9.047957518595972
5667,6.489953348522628
5668,9.062541936226598
5669,9.310574976617955
5670,9.5645940079322
5671,7.824894488618171
5672,8.566729786570086
5673,7.192452810459521
5674,9.260061639301249
5675,7.30300595006888
5676,7.6004055145367015
5677,7.1544855218181755
5678,9.589391673704066
5679,7.559252446160114
5680,9.568666463807189
5681,7.966488488067479
5682,6.8598241064716365
5683,8.944171173685922
5684,6.613917015041721
5685,7.550006928522228
5686,8.640566308993268
5687,6.665599947953176
5688,7.573410041003589
5689,7.500766380170596
5690,6.2441916318760775
5691,6.897715816339519
5692,9.131684963348903
5693,7.896371709295061
5694,6.122100794465972
5695,8.253726582527557
5696,9.672532129578366
5697,6.74841728290338
5698,8.94174713183424
5699,6.467138455266078
5700,8.410886381899937
5701,7.74839446487593
5702,7.192325220723372
5703,6.572470288017721
5704,8.679968672909839
5705,7.5221840447951775
5706,8.95212113155847
5707,6.674698041383294
5708,8.360486624354344
5709,6.48540951197278
5710,7.234497688911914
5711,7.998135115210946
5712,6.778967937029504
5713,8.234454566765898
5714,6.4710634298879715
5715,5.956962715190725
5716,8.049373746025328
5717,9.019924678706625
5718,8.772629357332853
5719,6.581204678016525
5720,8.446339069186827
5721,8.333260748031284
5722,8.944195154878862
5723,7.969996264510701
5724,8.5682044919368
5725,8.240202714433995
5726,8.495976758449448
5727,8.481772673708639
5728,6.3725889360964425
5729,8.465202887658885
5730,6.85157815917883
5731,8.489322152655268
5732,7.105157447276306
5733,8.304148977350279
5734,8.414138885653477
5735,7.375303746876325
5736,8.772592067866077
5737,7.492682396111982
5738,6.548344023852869
5739,8.143166357403167
5740,8.61962163707894
5741,7.411541715295477
5742,8.273864039338845
5743,7.859845244377904
5744,7.61554901225846
5745,7.009822813599787
5746,8.100064622340131
5747,7.71037833172942
5748,9.650440729985078
5749,6.721433075864242
5750,6.835881262998435
5751,9.524888049128268
5752,9.021001463954008
5753,7.127993197331849
5754,8.365429089693103
5755,9.608535962845785
5756,8.11896936192472
5757,7.684522642795796
5758,7.563502750238865
5759,6.760646866324302
5760,8.286753844024782
5761,7.811268841736869
5762,5.91224010662233
5763,6.385716395367391
5764,6.208099478045373
5765,7.28851761070139
5766,8.042765344010741
5767,8.356705347785606
5768,6.652011337107452
5769,9.705206400409338
5770,8.219078197755575
5771,6.504671844237537
5772,6.7215620772023605
5773,7.1695360475823975
5774,9.301965927016191
5775,8.611758107052447
5776,6.651069686018192
5777,7.548828909078431
5778,6.844671828869057
5779,8.539322435238411
5780,6.663690862737443
5781,7.749319590467584
5782,7.827990109614099
5783,8.151645504224488
5784,6.776562150384541
5785,7.111679627781569
5786,6.675630481508318
5787,9.633135756807198
5788,7.605895667226016
5789,9.79927628393105
5790,8.430268992721794
5791,6.545156066469143
5792,9.407452290392184
5793,7.299291267760785
5794,7.345168738983583
5795,9.177729115032035
5796,7.321067146435495
5797,8.348036117562431
5798,6.535644618896646
5799,8.623176053681783
5800,7.360175726035926
5801,7.956534402666496
5802,8.424321017539999
5803,6.861639106503412
5804,6.131098285627365
5805,8.934288825679353
5806,8.399210671891716
5807,8.725662818692435
5808,6.82285137719865
5809,6.244094098067043
5810,7.620224402483141
5811,7.561170734017982
5812,9.258115093649248
5813,8.62919236911799
5814,6.191413366241535
5815,8.169374767282369
5816,6.556069987244484
5817,9.39951994616651
5818,6.32735339014881
5819,7.2171555551908275
5820,6.476728921298408
5821,7.8593945266390985
5822,7.814693541842927
5823,6.683947899387031
5824,8.158558439715282
5825,7.071864335886021
5826,8.468610823897023
5827,9.548457109488192
5828,8.717457207680075
5829,7.8486885779866284
5830,9.310888749306688
5831,6.721664209187965
5832,7.911548397117827
5833,9.285246610713013
5834,8.345212086688045
5835,7.250527312069062
5836,8.61072049903703
5837,6.181748162324951
5838,9.552905599709357
5839,8.269531035563023
5840,8.37141791553771
5841,8.104185763796284
5842,8.258338239447347
5843,8.007454752971494
5844,8.185906120541215
5845,7.629071947694756
5846,7.458540307635685
5847,7.993352640002488
5848,7.821184448398579
5849,6.361922230297805
5850,7.851577831971465
5851,6.324445113843764
5852,8.543189251804614
5853,6.611790970405047
5854,6.093578248614279
5855,9.424414275734696
5856,9.493467740012498
5857,6.75403633394826
5858,9.258439698368832
5859,8.821074606581861
5860,6.482686014202384
5861,7.141755653343852
5862,8.470376602252585
5863,9.707263480176803
5864,9.639951779847571
5865,9.730670683013084
5866,9.055760807127376
5867,7.397275892541011
5868,6.298497271349264
5869,7.336239488799396
5870,8.462490143350749
5871,9.62374827240266
5872,8.390874094588746
